timestamps,open,high,low,close,volume,amount
2023-10-02,68.22895050048828,68.33139038085938,65.4486312866211,66.01112365722656,283142952,18690584417.144165
2023-10-03,66.00701904296875,66.83684539794922,65.3681869506836,65.49351501464844,188593883,12351676307.93135
2023-10-04,65.4983901977539,65.50921630859375,63.72556686401367,64.45206451416016,220351720,14202123273.246155
2023-10-05,64.45919799804688,65.19656372070312,64.09691619873047,64.8587646484375,202994978,13166003502.916748
2023-10-06,64.85737609863281,65.90678405761719,64.5665283203125,65.53318786621094,178382571,11689978537.400711
2023-10-07,65.53359985351562,66.2298812866211,65.10038757324219,65.48564147949219,146532235,9595757406.398697
2023-10-08,65.4871826171875,65.96834564208984,65.10354614257812,65.36454772949219,179284709,11718863918.598618
2023-10-09,65.36439514160156,65.37638092041016,62.147029876708984,63.11105728149414,235298990,14849968036.167717
2023-10-10,63.10908508300781,63.793540954589844,62.681705474853516,63.621070861816406,164326149,10454605569.978401
2023-10-11,63.61977767944336,63.68592071533203,61.26277160644531,61.499820709228516,186389594,11462926613.065895
2023-10-12,61.50114059448242,61.521873474121094,60.75468063354492,61.12781524658203,171888213,10507150927.32914
2023-10-13,61.127197265625,61.99513626098633,61.11253356933594,61.574058532714844,203849754,12551856684.675522
2023-10-14,61.5745849609375,61.949981689453125,61.470035552978516,61.665157318115234,120785909,7448282080.296551
2023-10-15,61.66400909423828,62.10171890258789,61.447322845458984,61.65643310546875,134170091,8272449240.496155
2023-10-16,61.657100677490234,65.36457061767578,61.64601516723633,63.337162017822266,334167678,21165232362.60546
2023-10-17,63.33576583862305,63.33576583862305,61.688175201416016,62.16300964355469,191914626,11929990746.777191
2023-10-18,62.15605545043945,62.6015510559082,60.191654205322266,60.276973724365234,188485126,11361312987.33567
2023-10-19,60.27848434448242,61.812965393066406,60.10832977294922,61.786651611328125,182482608,11274989325.622559
2023-10-20,61.78886413574219,64.17544555664062,61.65102005004883,63.41781997680664,251686318,15961397605.549309
2023-10-21,63.418296813964844,65.25566864013672,63.418296813964844,64.73554229736328,198983839,12881326726.076225
2023-10-22,64.73735809326172,66.05732727050781,63.82060623168945,65.19058227539062,283863584,18505232327.739258
2023-10-23,65.37158966064453,69.5350112915039,65.24591064453125,68.99109649658203,471640160,32538971790.22339
2023-10-24,68.9913558959961,72.3819580078125,67.78724670410156,69.0318603515625,547455091,37791843390.66394
2023-10-25,69.0497817993164,70.32286834716797,67.98658752441406,68.6949234008789,369294933,25368687134.767708
2023-10-26,68.69750213623047,70.42892456054688,67.44944763183594,68.85438537597656,385302387,26529759040.781662
2023-10-27,68.8486557006836,68.8486557006836,66.05765533447266,67.05579376220703,308631582,20695535711.095688
2023-10-28,67.05213928222656,68.29448699951172,67.0185546875,67.78277587890625,287279561,19472606097.853577
2023-10-29,67.778076171875,69.22142028808594,67.2679443359375,68.80084228515625,232084984,15967642380.937012
2023-10-30,68.80012512207031,69.7035903930664,67.84952545166016,69.25083923339844,270567503,18737026652.03505
2023-10-31,69.24954986572266,70.35674285888672,68.31682586669922,68.9495620727539,334835486,23086760126.11772
2023-11-01,68.94947814941406,70.34513854980469,66.79888153076172,69.93502044677734,377378547,26391976400.620125
2023-11-02,69.93855285644531,70.67996215820312,68.05870056152344,69.39419555664062,350621685,24331109775.28885
2023-11-03,69.38985443115234,69.56597137451172,67.95130920410156,69.49114227294922,234233495,16277153126.13514
2023-11-04,69.49092102050781,70.6252670288086,68.96759796142578,70.47209930419922,194430502,13701925644.709305
2023-11-05,70.45054626464844,72.21622467041016,70.10407257080078,71.66265106201172,337144700,24160682993.506622
2023-11-06,71.66226959228516,74.92601776123047,71.09197235107422,74.48286437988281,307139405,22876622648.3329
2023-11-07,74.48506927490234,74.51031494140625,71.3797607421875,73.56438446044922,345874833,25444069190.00567
2023-11-08,73.56033325195312,74.26231384277344,72.61449432373047,73.17993927001953,279316148,20440338747.775787
2023-11-09,73.17977905273438,76.1036148071289,70.33726501464844,73.75221252441406,563715610,41575273472.04971
2023-11-10,73.75566864013672,74.9408187866211,71.39967346191406,73.30500030517578,391745232,28716884351.311157
2023-11-11,73.30033874511719,75.86489868164062,71.41221618652344,75.17430877685547,409990766,30820772438.943497
2023-11-12,75.1719970703125,76.63818359375,72.85487365722656,74.89127349853516,400244544,29974823611.00049
2023-11-13,74.89793395996094,75.93030548095703,71.19602966308594,71.49154663085938,391890703,28016872467.724762
2023-11-14,71.44110107421875,72.5024185180664,68.79059600830078,70.63526153564453,378863884,26761149532.75009
2023-11-15,70.63592529296875,74.25138854980469,70.62351989746094,74.080322265625,335516203,24855148443.578857
2023-11-16,74.08006286621094,74.30123138427734,70.0713882446289,71.1790542602539,343373015,24440966466.19198
2023-11-17,71.14913177490234,71.62705993652344,68.40803527832031,70.18233489990234,406903529,28557439744.230125
2023-11-18,70.19161987304688,70.27632141113281,67.9962387084961,69.89380645751953,243237870,17000820608.919296
2023-11-19,69.89537048339844,70.6695556640625,68.82186126708984,70.64031219482422,226121115,15973266157.44175
2023-11-20,70.63932037353516,70.95977783203125,69.20074462890625,69.51773834228516,271959607,18906016799.096703
2023-11-21,69.51911926269531,71.64383697509766,65.86429595947266,66.45738220214844,427605909,28417569326.310104
2023-11-22,66.44966888427734,69.0522689819336,66.27107238769531,68.7055892944336,275595694,18934964563.278397
2023-11-23,68.70059204101562,70.59394073486328,68.62484741210938,69.512451171875,307401786,21368251639.472168
2023-11-24,69.5111083984375,71.63275146484375,69.50718688964844,70.73595428466797,307601320,21758472909.423523
2023-11-25,70.73846435546875,72.08313751220703,70.6522445678711,71.83336639404297,237235479,17041423084.673286
2023-11-26,71.83610534667969,71.84637451171875,69.42903137207031,70.05899047851562,257792066,18060651897.33087
2023-11-27,70.05546569824219,70.45950317382812,68.28045654296875,69.2423324584961,261741816,18123613841.762512
2023-11-28,69.2442398071289,70.16437530517578,68.1114273071289,69.73725128173828,340266606,23729257805.406235
2023-11-29,69.73710632324219,70.41757202148438,69.29904174804688,69.98934936523438,241745414,16919604237.889221
2023-11-30,69.98896789550781,70.10887145996094,69.18724060058594,69.4455795288086,238522259,16564316506.775581
2023-12-01,69.4422836303711,72.13900756835938,69.28773498535156,71.54496765136719,342098446,24475422252.652985
2023-12-02,71.54443359375,72.67749786376953,71.4587173461914,72.27222442626953,252948067,18281119466.415062
2023-12-03,72.27241516113281,72.71341705322266,71.45440673828125,72.25643157958984,260490911,18822143687.776527
2023-12-04,72.25977325439453,74.97122192382812,72.11064910888672,72.82166290283203,579013037,42164692196.75901
2023-12-05,72.83030700683594,74.29496002197266,71.49230194091797,74.29119873046875,409610732,30430472293.144775
2023-12-06,74.28897857666016,74.64412689208984,72.41529083251953,72.41529083251953,415760055,30107385299.369316
2023-12-07,72.42969512939453,74.44076538085938,72.2862777709961,74.05846405029297,380178224,28155415334.808228
2023-12-08,74.06021881103516,78.56376647949219,73.56470489501953,78.39876556396484,518109798,40619168589.79518
2023-12-09,78.40948486328125,79.43228149414062,76.23912048339844,76.27754974365234,646771325,49334131915.45544
2023-12-10,76.28400421142578,78.70563507080078,76.28400421142578,77.14188385009766,373110524,28782448705.657074
2023-12-11,77.14701843261719,77.46167755126953,71.65664672851562,72.65074920654297,562479070,40864525848.49953
2023-12-12,72.65022277832031,73.6204833984375,71.1378173828125,72.4129867553711,327096779,23686054725.451546
2023-12-13,72.40437316894531,73.93169403076172,70.67697143554688,73.1978530883789,409363158,29964504299.078842
2023-12-14,73.19517517089844,74.01651763916016,71.90701293945312,72.96341705322266,390459199,28489237378.90426
2023-12-15,72.96294403076172,72.97990417480469,70.93561553955078,70.95587921142578,289918266,20571405463.48201
2023-12-16,70.9569320678711,72.4605712890625,70.84329986572266,72.13298034667969,239288933,17260623901.266953
2023-12-17,72.1331558227539,73.49186706542969,70.99337768554688,71.23487091064453,296569366,21126080503.06169
2023-12-18,71.2234115600586,71.4552001953125,68.37655639648438,70.80284118652344,331991740,23505958442.45758
2023-12-19,70.80675506591797,71.5743408203125,69.88497924804688,70.61455535888672,268798362,18981076813.827072
2023-12-20,70.61553955078125,71.85749816894531,69.58870697021484,69.80497741699219,388377729,27110698602.10771
2023-12-21,69.80982208251953,71.04276275634766,69.08536529541016,70.92453002929688,337148848,23912123594.318848
2023-12-22,70.92400360107422,73.76168060302734,70.57711029052734,73.7297134399414,361158771,26628132692.15142
2023-12-23,73.72219848632812,74.00381469726562,71.65083312988281,72.5406265258789,300928578,21829547587.66182
2023-12-24,72.53601837158203,72.91796875,70.57626342773438,71.17471313476562,325474499,23165554099.00656
2023-12-25,71.17684936523438,72.72115325927734,70.8271484375,72.27528381347656,272499306,19694964680.125397
2023-12-26,72.27474212646484,74.28353118896484,71.27910614013672,73.15052032470703,464032652,33944229941.453705
2023-12-27,73.15015411376953,76.8629379272461,72.36943817138672,75.85030364990234,534010451,40504854860.5713
2023-12-28,75.8705825805664,77.43397521972656,74.72697448730469,76.72232818603516,561930641,43112627056.5911
2023-12-29,76.7138900756836,77.71273803710938,73.29108428955078,73.40414428710938,516441232,37908926709.54053
2023-12-30,73.4019775390625,74.00729370117188,72.64119720458984,73.31273651123047,311515246,22838035149.22914
2023-12-31,73.30585479736328,74.16226196289062,72.44013214111328,72.7984390258789,286836101,20881220409.069344
2024-01-01,72.91329193115234,74.73192596435547,72.2520980834961,74.73192596435547,255667692,19106539030.021637
2024-01-02,74.72974395751953,75.80821990966797,72.70101928710938,72.98407745361328,386648433,28219179181.390205
2024-01-03,72.98516845703125,73.57327270507812,63.047882080078125,65.30164337158203,759247166,49580087665.01634
2024-01-04,65.30128479003906,66.95932006835938,64.81940460205078,66.49139404296875,396941206,26393174140.03723
2024-01-05,66.48836517333984,66.74877166748047,64.61968994140625,66.02114868164062,417630277,27572430611.77176
2024-01-06,66.02498626708984,66.10518646240234,63.635894775390625,65.67607879638672,285283013,18736269641.058617
2024-01-07,65.67817687988281,66.2977294921875,63.96206283569336,64.2574691772461,259336849,16664329581.141624
2024-01-08,64.25442504882812,68.30154418945312,61.70838928222656,67.80654907226562,504603252,34215405168.762817
2024-01-09,67.81297302246094,67.8353042602539,64.8712158203125,66.94928741455078,474216123,31748431515.340965
2024-01-10,66.9532699584961,71.03638458251953,65.40641021728516,69.89013671875,530257325,37059756940.36865
2024-01-11,69.91801452636719,74.51087951660156,69.73507690429688,71.9844741821289,680917400,49015481000.46234
2024-01-12,71.97541809082031,76.84762573242188,70.68125915527344,72.90021514892578,933230770,68032723916.59767
2024-01-13,72.89347076416016,73.48469543457031,71.10447692871094,71.98751068115234,405367417,29181391261.078636
2024-01-14,71.98599243164062,72.23558807373047,69.6949691772461,69.81559753417969,338194628,23611260036.669617
2024-01-15,69.79605102539062,71.52884674072266,69.05143737792969,69.255615234375,303171541,20996331593.508545
2024-01-16,69.22520446777344,70.40702819824219,68.60191345214844,69.47465515136719,333674337,23181909495.93608
2024-01-17,69.46499633789062,69.87574005126953,68.59004974365234,69.38614654541016,287190583,19927047878.49978
2024-01-18,69.38743591308594,70.23684692382812,66.6109619140625,67.99267578125,414154847,28159496235.3042
2024-01-19,67.99488067626953,71.41926574707031,67.12335205078125,71.1841812133789,403881358,28749963776.57756
2024-01-20,71.18571472167969,72.67486572265625,70.60953521728516,71.29741668701172,353477650,25202043301.595688
2024-01-21,71.29935455322266,72.14863586425781,70.5462646484375,71.60008239746094,231236531,16556554672.90303
2024-01-22,71.61471557617188,72.54460144042969,66.91217041015625,67.28827667236328,458158615,30828703645.94677
2024-01-23,67.2889404296875,68.31859588623047,63.26130294799805,65.44943237304688,408856695,26759438609.669952
2024-01-24,65.45223999023438,66.29458618164062,64.9065170288086,66.14016723632812,276316216,18275600736.349365
2024-01-25,66.14049530029297,66.14049530029297,64.6639633178711,65.49899291992188,234636079,15368426877.17923
2024-01-26,65.49834442138672,67.50267791748047,65.23934936523438,67.03406524658203,248070449,16629170664.0149
2024-01-27,67.03558349609375,68.28233337402344,66.42139434814453,68.08456420898438,211372666,14391215850.301208
2024-01-28,68.0787582397461,68.44358825683594,67.40785217285156,68.39750671386719,238275365,16297440877.336655
2024-01-29,68.39154815673828,68.70699310302734,66.92247009277344,68.45301055908203,276494459,18926878121.454674
2024-01-30,68.45301055908203,68.64164733886719,67.29065704345703,67.51202392578125,238389131,16094132715.7182
2024-01-31,67.51619720458984,69.7961654663086,66.2651596069336,66.75304412841797,348867643,23287977168.156166
2024-02-01,66.75057220458984,68.0745620727539,65.80314636230469,67.51658630371094,232108384,15671165740.150879
2024-02-02,67.51679229736328,68.34182739257812,67.41259002685547,68.0035171508789,203602294,13845672091.98729
2024-02-03,68.00343322753906,69.08407592773438,67.91503143310547,68.83683776855469,187461706,12904271043.738495
2024-02-04,68.83361053466797,68.83361053466797,66.68217468261719,66.93138885498047,207440125,13884255670.500755
2024-02-05,66.93228912353516,68.13233184814453,66.71401977539062,67.61941528320312,204854690,13852154355.821838
2024-02-06,67.61927032470703,68.75141143798828,67.555908203125,68.29098510742188,215034847,14684941534.053741
2024-02-07,68.29220581054688,68.74256896972656,67.75403594970703,68.5560302734375,243889376,16720087444.425781
2024-02-08,68.56172180175781,70.607177734375,68.45651245117188,70.5627670288086,271057492,19126566659.40915
2024-02-09,70.56900787353516,71.8592529296875,70.35433197021484,70.67704772949219,396248689,28005687505.201706
2024-02-10,70.67526245117188,71.17469024658203,70.10237121582031,70.80987548828125,229511617,16251689022.884094
2024-02-11,70.80158233642578,72.94056701660156,70.68895721435547,71.54000091552734,314543793,22502463239.193443
2024-02-12,71.5449447631836,73.41268157958984,70.45436096191406,72.93286895751953,301824432,22012921747.233765
2024-02-13,72.93097686767578,73.13077545166016,68.28054809570312,69.00106048583984,489477662,33774477762.12947
2024-02-14,68.9997787475586,70.74320983886719,68.56498718261719,69.89627838134766,437462934,30577031016.385117
2024-02-15,69.89649963378906,70.86344146728516,69.24420928955078,69.81148529052734,396502737,27680444991.729332
2024-02-16,69.81440734863281,70.96041870117188,69.24288940429688,70.6171646118164,313910640,22167479338.28064
2024-02-17,70.61634826660156,70.72038269042969,68.4150619506836,69.9896240234375,262442667,18368263591.038208
2024-02-18,69.99020385742188,71.278076171875,69.88116455078125,70.7302474975586,250736447,17734650952.968483
2024-02-19,70.73890686035156,71.67140197753906,70.58426666259766,71.31204223632812,294953659,21033747788.367523
2024-02-20,71.31291198730469,71.42372131347656,68.31145477294922,69.65516662597656,391121481,27243631930.053726
2024-02-21,69.6536636352539,69.66280364990234,67.50300598144531,68.93756103515625,295704432,20385142329.36621
2024-02-22,68.93953704833984,69.63172912597656,67.98335266113281,68.76451873779297,311236598,21402034875.057938
2024-02-23,68.7635498046875,69.06391906738281,67.72360229492188,68.82816314697266,256867051,17679687293.309746
2024-02-24,68.8262710571289,70.6188735961914,68.71939086914062,70.3870620727539,241694583,17012171616.269371
2024-02-25,70.38663482666016,70.55437469482422,69.80223846435547,70.08211517333984,225632198,15812781687.04982
2024-02-26,70.08729553222656,72.91568756103516,69.228515625,71.9378890991211,389106739,27991517437.902657
2024-02-27,71.94554138183594,76.28779602050781,71.94554138183594,74.03375244140625,641863534,47519565977.32214
2024-02-28,74.02571868896484,77.84503173828125,71.7627182006836,74.59254455566406,768473291,57322378198.755295
2024-02-29,74.58062744140625,84.81261444091797,74.12446594238281,79.9408950805664,1042945490,83373995990.83992
2024-03-01,79.91729736328125,86.05924987792969,79.91729736328125,85.08411407470703,656274472,55838532039.966125
2024-03-02,85.05973052978516,94.47052001953125,84.58365631103516,94.41902923583984,1040122066,98207315758.49614
2024-03-03,94.42616271972656,94.52516174316406,87.49765014648438,90.66835021972656,707371775,64136231831.24962
2024-03-04,90.67282104492188,92.42456817626953,87.78443908691406,88.93545532226562,830931633,73899283122.52872
2024-03-05,88.94632720947266,91.83197021484375,74.43440246582031,82.04119873046875,1367572503,112197287496.94757
2024-03-06,82.03903198242188,87.25851440429688,79.98624420166016,85.82997131347656,742784629,63753183399.16133
2024-03-07,85.82997131347656,89.60367584228516,83.59175109863281,88.10804748535156,651436457,57396794287.04518
2024-03-08,88.10762023925781,89.30990600585938,84.9583969116211,88.63076782226562,704449860,62435931984.087524
2024-03-09,88.63091278076172,91.01152801513672,87.22425079345703,90.8468017578125,526302540,47812902516.01318
2024-03-10,90.84618377685547,90.91190338134766,85.6823501586914,87.50755310058594,482197828,42195952038.697205
2024-03-11,87.50587463378906,105.58413696289062,84.83401489257812,103.7921142578125,1538166122,159649513882.12036
2024-03-12,103.79320526123047,104.08688354492188,93.2957992553711,97.53800201416016,1160292398,113172602253.13872
2024-03-13,97.53800201416016,98.78469848632812,94.63167572021484,97.32198333740234,668550065,65064618286.149254
2024-03-14,97.32335662841797,98.01575469970703,90.35404205322266,94.11614227294922,835527149,78636592028.19565
2024-03-15,94.12076568603516,95.27178955078125,84.35176849365234,89.71339416503906,922321450,82744587790.72037
2024-03-16,89.7118911743164,90.63287353515625,82.46944427490234,84.13844299316406,622982146,52416747776.98001
2024-03-17,84.14225769042969,86.679931640625,81.1246566772461,85.85752868652344,503681869,43244880516.54924
2024-03-18,85.85687255859375,87.86909484863281,80.94900512695312,87.1122055053711,563769105,49111170132.339134
2024-03-19,87.11251831054688,87.42929077148438,77.2979507446289,78.58637237548828,978488125,76895832156.24332
2024-03-20,78.58637237548828,85.24988555908203,77.28515625,84.78901672363281,727339448,61670396620.22986
2024-03-21,84.78901672363281,86.80300903320312,83.85657501220703,85.70162200927734,563676121,48307957857.59768
2024-03-22,85.70466613769531,86.08287811279297,80.80746459960938,83.31150817871094,473810620,39473877343.2901
2024-03-23,83.31150817871094,87.45525360107422,83.15123748779297,85.42414093017578,494227407,42218951667.123344
2024-03-24,85.42353820800781,90.4247817993164,85.37574768066406,89.69075012207031,614433135,55108968778.005295
2024-03-25,89.69075012207031,91.93660736083984,88.71807861328125,90.72403717041016,620722715,56314470668.17791
2024-03-26,90.72403717041016,96.84715270996094,87.78437042236328,95.86446380615234,964048565,92417998766.81561
2024-03-27,95.86512756347656,98.30583190917969,92.85340118408203,93.6755142211914,984598281,92232750273.9761
2024-03-28,93.6755142211914,96.38533782958984,93.5243148803711,94.2191162109375,702908138,66227383539.83569
2024-03-29,94.2190170288086,110.00592803955078,93.1104965209961,109.25897216796875,1803906237,197092941342.00824
2024-03-30,109.24394226074219,109.24998474121094,101.3065414428711,102.86311340332031,729886796,75078428268.53412
2024-03-31,102.86630249023438,106.54881286621094,101.55445861816406,105.18340301513672,638798519,67191002069.44947
2024-04-01,105.18340301513672,112.31586456298828,97.5183334350586,99.3753433227539,1354224503,134576524921.71078
2024-04-02,99.37517547607422,108.81121063232422,94.32090759277344,106.81754302978516,1576166267,168362208047.36835
2024-04-03,106.81896209716797,109.54499816894531,96.7464599609375,98.57223510742188,990603461,97645997255.91782
2024-04-04,98.57223510742188,103.96652221679688,96.45170593261719,98.40848541259766,952231750,93707684279.28734
2024-04-05,98.40848541259766,100.10220336914062,95.33878326416016,98.04344940185547,735964372,72156485667.75034
2024-04-06,98.04320526123047,102.31310272216797,97.30354309082031,101.50172424316406,496165238,50361627166.51987
2024-04-07,101.49998474121094,105.6772689819336,100.43559265136719,101.17562866210938,581333824,58816815105.74805
2024-04-08,101.1756362915039,105.84207916259766,99.91136932373047,103.3110580444336,706651161,73004879111.2374
2024-04-09,103.3110580444336,103.38558959960938,96.7442626953125,97.49812316894531,593234437,57839244206.68593
2024-04-10,97.49812316894531,98.1346435546875,94.45733642578125,96.69976043701172,571530949,55266905850.63796
2024-04-11,96.70042419433594,99.80048370361328,95.04449462890625,98.68910217285156,533522657,52652872008.20424
2024-04-12,98.68854522705078,99.2889633178711,80.81292724609375,86.26956939697266,1052316398,90782882524.8333
2024-04-13,86.26397705078125,86.49285888671875,71.311767578125,77.60658264160156,1220477380,94717078653.17535
2024-04-14,77.59749603271484,80.36457824707031,74.1386489868164,79.9143295288086,833631968,66619139796.50122
2024-04-15,79.91568756103516,82.75382232666016,75.9499740600586,78.07315063476562,713883734,55735152300.290955
2024-04-16,78.07255554199219,80.38191223144531,75.87028503417969,79.92219543457031,487783387,38984719185.550644
2024-04-17,79.92552185058594,80.71611022949219,76.52603149414062,80.16748046875,428178765,34326012780.270996
2024-04-18,80.16756439208984,82.39315795898438,78.88060760498047,80.79938507080078,502655456,40614251747.28296
2024-04-19,80.79938507080078,82.01753997802734,76.2033920288086,80.9097900390625,484059666,39165165942.43872
2024-04-20,80.90921020507812,85.89022064208984,80.44182586669922,85.092041015625,342916025,29179424464.215088
2024-04-21,85.09185791015625,85.68260192871094,82.98918914794922,84.16567993164062,297434669,25033791151.627472
2024-04-22,84.16493225097656,86.37734985351562,84.08796691894531,85.4677963256836,379391982,32425796645.173416
2024-04-23,85.4677963256836,85.90682983398438,84.1795883178711,85.10800170898438,315895462,26885231519.75641
2024-04-24,85.10782623291016,87.6387710571289,82.43112182617188,83.16317749023438,520985490,43326808774.706726
2024-04-25,83.16600036621094,85.02046203613281,82.1574478149414,83.79810333251953,455920818,38205299818.21083
2024-04-26,83.79810333251953,88.48827362060547,83.21366882324219,87.99208068847656,600181600,52811227774.938965
2024-04-27,87.99189758300781,88.36001586914062,83.35037994384766,83.88262939453125,431405902,36187461396.07947
2024-04-28,83.88262939453125,85.36380767822266,83.70288848876953,83.95203399658203,297363904,24964304577.964355
2024-04-29,83.95268249511719,85.4811019897461,81.94097137451172,83.51525115966797,384053398,32074315992.693924
2024-04-30,83.51441192626953,84.4456558227539,77.6153335571289,79.49531555175781,409800293,32577203605.23781
2024-05-01,79.4953384399414,80.6950454711914,74.9177474975586,80.09586334228516,465312453,37269602646.951485
2024-05-02,80.09586334228516,81.14041137695312,78.66080474853516,80.12277221679688,313083456,25085114429.935547
2024-05-03,80.12277221679688,82.59833526611328,79.45542907714844,81.93013763427734,306780202,25134544173.331406
2024-05-04,81.92999267578125,82.92390441894531,81.64507293701172,81.6870346069336,252821970,20652277012.783127
2024-05-05,81.6870346069336,81.73737335205078,80.54306030273438,81.37557220458984,266211647,21663125102.151283
2024-05-06,81.37535858154297,83.98172760009766,80.23799896240234,80.78765106201172,401251818,32416191860.581833
2024-05-07,80.78755950927734,82.54014587402344,80.02095031738281,80.81792449951172,334396236,27025209753.968903
2024-05-08,80.81816864013672,82.10762023925781,79.40979766845703,81.6363525390625,362774817,29615612852.905884
2024-05-09,81.6363525390625,83.07113647460938,80.76737976074219,83.05622100830078,301587301,25048701525.15293
2024-05-10,83.05730438232422,83.42251586914062,79.67955780029297,80.2269287109375,314299445,25215279167.90222
2024-05-11,80.22695922851562,82.18994903564453,80.22377014160156,81.34529876708984,239865771,19511952805.993355
2024-05-12,81.34733581542969,82.10115814208984,80.95101165771484,81.38278198242188,199954369,16272842818.759735
2024-05-13,81.3828125,82.46473693847656,79.07095336914062,80.6013412475586,335695526,27057509646.40468
2024-05-14,80.60125732421875,81.17059326171875,78.6698989868164,78.73124694824219,391753723,30843259108.406265
2024-05-15,78.73133850097656,82.78459167480469,78.31710052490234,82.5345230102539,377340508,31143618840.2269
2024-05-16,82.53450012207031,83.18783569335938,81.49226379394531,82.45768737792969,324211603,26733739004.47145
2024-05-17,82.45674133300781,84.21932220458984,82.00047302246094,84.18548583984375,315118606,26528412943.2843
2024-05-18,84.18548583984375,84.61653900146484,83.62666320800781,83.86661529541016,250565475,21014078298.13671
2024-05-19,83.86664581298828,84.37700653076172,81.86172485351562,82.2212142944336,245911982,20219181769.590897
2024-05-20,82.2212142944336,88.99490356445312,82.22056579589844,88.60094451904297,488444835,43276673726.4481
2024-05-21,88.60157775878906,89.41799926757812,87.07108306884766,88.21318054199219,626800539,55292069110.625015
2024-05-22,88.21331024169922,88.40859985351562,85.04737091064453,85.71488189697266,456965594,39168751920.68996
2024-05-23,85.71488189697266,87.71839904785156,81.87350463867188,85.41560363769531,705291984,60242940554.187744
2024-05-24,85.41560363769531,86.33328247070312,84.14339447021484,84.98160552978516,454791324,38648896894.53671
2024-05-25,84.9818115234375,85.88945007324219,84.51619720458984,84.9808578491211,262450587,22303276026.26539
2024-05-26,84.98089599609375,85.21260070800781,83.62319946289062,83.8999252319336,260785016,21879843344.008606
2024-05-27,83.8999252319336,86.3172378540039,83.8549575805664,85.2121810913086,332515348,28334358049.415497
2024-05-28,85.2121810913086,85.39529418945312,82.17367553710938,83.3997802734375,406136903,33871728471.1344
2024-05-29,83.39974975585938,84.08186340332031,82.72734832763672,83.48149871826172,325029291,27133932340.014015
2024-05-30,83.48162841796875,85.42882537841797,81.96820831298828,84.41934967041016,374103585,31581581355.069008
2024-05-31,84.41934967041016,84.59213256835938,82.15149688720703,83.23851776123047,311113104,25896593633.055542
2024-06-01,83.23851776123047,83.64016723632812,82.90918731689453,83.43401336669922,199228313,16622417729.866936
2024-06-02,83.43370819091797,83.43370819091797,82.21977233886719,83.05375671386719,260625536,21645929860.365234
2024-06-03,83.05375671386719,84.16109466552734,82.7299575805664,82.7983627319336,323671050,26799433003.725815
2024-06-04,82.79936981201172,83.65604400634766,81.22252655029297,83.65545654296875,322575434,26985195200.816284
2024-06-05,83.65545654296875,85.4281005859375,83.58734130859375,85.41313171386719,298932207,25532735970.00801
2024-06-06,85.41313171386719,85.73461151123047,84.18112182617188,84.18112182617188,303021855,25508719691.74759
2024-06-07,84.18128967285156,84.80403137207031,76.52325439453125,80.08868408203125,591251891,47352585911.202576
2024-06-08,80.08610534667969,80.39139556884766,79.04573059082031,79.99410247802734,284518077,22759768208.389275
2024-06-09,79.99313354492188,80.6773681640625,79.57272338867188,80.51000213623047,286027438,23028069644.400528
2024-06-10,80.51067352294922,80.51067352294922,79.13886260986328,79.60232543945312,345564925,27507771620.31021
2024-06-11,79.60664367675781,79.64070129394531,76.1424331665039,77.28195190429688,566945767,43814675497.6387
2024-06-12,77.2872543334961,79.19055938720703,76.53652954101562,78.46941375732422,391170592,30694927033.34546
2024-06-13,78.47189331054688,79.71875,77.43527221679688,79.14324188232422,348470946,27579120368.24034
2024-06-14,79.14163208007812,80.1712646484375,76.52998352050781,77.54237365722656,377573766,29277966046.338226
2024-06-15,77.5418701171875,79.34984588623047,77.49092102050781,79.19642639160156,235783709,18673227154.157303
2024-06-16,79.19770812988281,80.00274658203125,78.6093978881836,78.90593719482422,213769033,16867645892.096306
2024-06-17,78.90803527832031,79.16062927246094,75.33788299560547,76.62609100341797,374224288,28675344347.977295
2024-06-18,76.61924743652344,76.67543029785156,70.87077331542969,72.61646270751953,615015988,44660285557.13028
2024-06-19,72.61457061767578,74.879638671875,72.54847717285156,73.7035140991211,294923125,21736870701.594353
2024-06-20,73.7035140991211,75.29202270507812,73.29188537597656,74.7087631225586,328191289,24518765268.78817
2024-06-21,74.6950912475586,74.6950912475586,72.36263275146484,74.11437225341797,357955358,26529636652.917496
2024-06-22,74.11325073242188,74.8216323852539,73.60083770751953,74.54924774169922,197490888,14722797136.240173
2024-06-23,74.54876708984375,74.96100616455078,73.37391662597656,73.380126953125,210095112,15416805990.791016
2024-06-24,73.37001037597656,73.37001037597656,67.9246597290039,69.6898193359375,535404321,37312230402.17029
2024-06-25,69.6875228881836,71.91136169433594,69.44251251220703,71.36486053466797,313829290,22396383512.54387
2024-06-26,71.36399841308594,71.90345764160156,70.53258514404297,70.9636001586914,276567055,19626193908.086815
2024-06-27,70.95973205566406,73.18812561035156,70.54117584228516,73.12354278564453,274414769,20066180101.98426
2024-06-28,73.12694549560547,74.5482177734375,72.60485076904297,72.76513671875,366036150,26634670498.754883
2024-06-29,72.76770782470703,76.5953369140625,72.76770782470703,74.92382049560547,295661343,22152077390.42164
2024-06-30,74.91105651855469,75.80418395996094,74.08903503417969,75.27999877929688,284483188,21415894045.370483
2024-07-01,75.27049255371094,75.80268096923828,74.18956756591797,74.34024810791016,258562233,19221580552.555275
